poi_reference_station_id,poi_id,poi_name,poi_distance,poi_source,poi_rating,poi_price_level,poi_total_reviews,poi_location,poi_primary_category,poi_sub_category
043ece16cf97152308ade2c1494683a9,E9xOG1ZcoKxbf2_gcuVw7w,Samer Café,282.0618880386237,yelp,100,1.0,9,Gleimstr. 44,Restaurant,cafes
044682e5d8517ab53894fbd0fa9facf1,xUBZdVPq7S8Do0TZa4hARA,Butterhandlung,511.2957344183926,yelp,90,2.0,42,Scharnweberstr. 54,Restaurant,german
044682e5d8517ab53894fbd0fa9facf1,Bbyl4Bc7tE3AXP8C-JSWvA,Matreshka,870.9410086421113,yelp,90,2.0,183,Boxhagener Str. 60,Restaurant,russian
044682e5d8517ab53894fbd0fa9facf1,HPKQG9k09G8qKF7EIDGmKg,Machete Burrito Berlin,925.9580183749578,yelp,80,1.0,75,Neue Bahnhofstr. 29,Restaurant,mexican
044682e5d8517ab53894fbd0fa9facf1,7-LSRobYPfngsMn-sO6NtQ,Jelänger Jelieber,936.0728281785722,yelp,90,2.0,44,Kaskelstr. 49,Restaurant,german
044682e5d8517ab53894fbd0fa9facf1,ZYNaQPK2GhaFz8-OY7USjg,Hüftgold,929.2593077227042,yelp,90,2.0,44,Neue Bahnhofstr. 29,Bar,cocktailbars
044682e5d8517ab53894fbd0fa9facf1,NkfUKa2SMIXq__hod-fgnQ,Papaleo,968.4159004874602,yelp,100,2.0,22,Bänschstr. 67,Restaurant,italian
044682e5d8517ab53894fbd0fa9facf1,N_wNS1FR2mzUjf0lo-7YfA,BBB Berlin,1091.4195136137726,yelp,90,2.0,18,Sonntagstr. 1,Restaurant,burgers
044682e5d8517ab53894fbd0fa9facf1,9hRkcfKHPkyD04CGfYNWlQ,Il Tinello,1118.0805157818731,yelp,90,2.0,56,Samariterstr. 28,Restaurant,italian
044682e5d8517ab53894fbd0fa9facf1,Pc9Q76qd1VQtTQDJamIpew,Vineria del Este,1209.9790529777956,yelp,80,2.0,78,Bänschstr. 41,Restaurant,spanish
044682e5d8517ab53894fbd0fa9facf1,sRg8nJJEYSST_srq6ZnqOA,Ristorante Caminetto,1069.6075649214176,yelp,70,1.0,53,Sonntagsstr. 6,Restaurant,italian
044682e5d8517ab53894fbd0fa9facf1,GFxXuCuCYbz9xP_WKyql-A,Auszeit - La Cucina Mediterranea,983.8280724553148,yelp,90,2.0,29,Neue Bahnhofstr. 32,Restaurant,mediterranean
044682e5d8517ab53894fbd0fa9facf1,tz2G1HuYft2clxX8PczGJQ,Bistro Bardot,903.1539300520585,yelp,90,2.0,24,Almodovar Hotel,Restaurant,vegetarian
044682e5d8517ab53894fbd0fa9facf1,YQib7Vw_HCUFVoA9Wn921A,Pho House,1057.5243582735932,yelp,80,2.0,65,Neue Bahnhofstr. 36,Restaurant,vietnamese
044682e5d8517ab53894fbd0fa9facf1,AaqGPREjdu9SMZUUflt4RA,Supamolly,490.103343214684,yelp,90,1.0,44,Jessnerstr. 41,Bar,divebars
044682e5d8517ab53894fbd0fa9facf1,sLVYJ0fjdYex9rkwPNQ4vA,Safé,1064.846890649271,yelp,90,2.0,28,Sonntagstr. 10,Restaurant,coffee
044682e5d8517ab53894fbd0fa9facf1,5tfXGZf8mcz3unXW2HozNw,Salt & Pepper,998.2445887896699,yelp,80,2.0,60,,Restaurant,indpak
044682e5d8517ab53894fbd0fa9facf1,ZoAZQA_iCg9DOqOzOAsxYQ,Burgers Berlin,1083.955049120967,yelp,80,2.0,128,Sonntagstr. 2,Restaurant,burgers
044682e5d8517ab53894fbd0fa9facf1,JpMyZUmQGCv7JxXeojdyUA,Minimal Bar,1086.0322357688997,yelp,70,2.0,25,Rigaer Str. 31,Bar,cocktailbars
044682e5d8517ab53894fbd0fa9facf1,mq1hI9q5FuQgFVkcCrXAwg,Transit,1091.0084845971378,yelp,80,2.0,181,Sonntagstr. 28,Restaurant,thai
044682e5d8517ab53894fbd0fa9facf1,gi56wcE0Xcc2D2CVBwbJqQ,Glory Duck Restaurant,1091.0783796022572,yelp,80,2.0,33,Sonntagstr. 31,Restaurant,vietnamese
045e84eb1ede3759eec5f83273a747e9,uC4MpAgwtgP0tXOSjpF2VA,Peking Ente,96.47834056970521,yelp,80,2.0,200,Voßstr. 1,Restaurant,dimsum
045e84eb1ede3759eec5f83273a747e9,uR7wsySeBtVySv9QO8_hgg,Weingalerie und Café NÖ!,214.13595176897286,yelp,90,2.0,134,Glinkastr. 23,Bar,wine_bars
045e84eb1ede3759eec5f83273a747e9,CPjSn7dFNcC10VhHa9sqZA,Steel Vintage Bikes Café,156.3460913863167,yelp,90,2.0,101,Wilhelmstr. 91,Restaurant,cafes
045e84eb1ede3759eec5f83273a747e9,jywTSGNm2fhFDoU6BVp7BQ,Seaside,394.60375359720314,yelp,90,3.0,43,Mohrenstr. 17,Restaurant,seafood
045e84eb1ede3759eec5f83273a747e9,EaNxb_VEMtAR4ykn7MC10w,Savory Chay,272.442158783854,yelp,90,2.0,24,Kronenstr. 70,Restaurant,vegetarian
045e84eb1ede3759eec5f83273a747e9,6BCLgz8j6j2em7XLLsXoow,Lorenz Adlon Esszimmer,503.95910378715297,yelp,100,4.0,71,Unter den Linden 77,Restaurant,modern_european
045e84eb1ede3759eec5f83273a747e9,Uv0i4nrfjgUVJenHbcxlyA,Dolcini,290.4639797969257,yelp,90,2.0,37,Jägerstr. 70,Restaurant,italian
045e84eb1ede3759eec5f83273a747e9,qSCS4-XgzBM4PeRRKHFYkQ,Maximilians,349.4893598987956,yelp,70,2.0,175,Friedrichstr. 185 - 190,Restaurant,german
045e84eb1ede3759eec5f83273a747e9,MqiobbxpvGTciQk75G9u2w,Rausch Schokoladenhaus,483.1723081642296,yelp,90,2.0,332,Charlottenstr. 60,Restaurant,chocolate
045e84eb1ede3759eec5f83273a747e9,fsZLstZPYEyh0_nfBvaEtg,LIU 成都味道 Nudelhaus,232.521407231416,yelp,90,,19,Kronenstr. 72,Restaurant,chinese
045e84eb1ede3759eec5f83273a747e9,8lViHmyyfbrKrqxwoOFPlw,Johnny's Bar,190.858011480709,yelp,90,,12,Gertrud-Kolmar Str. 4,Restaurant,international
045e84eb1ede3759eec5f83273a747e9,UHfX7b2NvqwzBVKovrev3w,Tim Raue,737.2030415655335,yelp,90,4.0,126,Rudi-Dutschke-Str. 26,Restaurant,asianfusion
045e84eb1ede3759eec5f83273a747e9,7omgBdTBR9Go8j-Jm5qvJg,Gaffel Haus Berlin,745.7452295230128,yelp,80,2.0,83,Dorotheenstr. 65,Restaurant,rhinelandian
045e84eb1ede3759eec5f83273a747e9,8uBE9ZgfZOM2z_Rllw478Q,Stadtklause,824.9843209524776,yelp,90,1.0,189,Bernburger Str. 35,Restaurant,german
045e84eb1ede3759eec5f83273a747e9,E6mgzl1_cCiP__BAzebtVw,Midtown Grill,535.7286294608845,yelp,80,3.0,156,Ebertstr. 3,Restaurant,steak
045e84eb1ede3759eec5f83273a747e9,o711dDRQeHNIpaEjpRAKwA,Facil,777.68356011224,yelp,90,4.0,81,Potsdamer Str. 3,Restaurant,french
045e84eb1ede3759eec5f83273a747e9,Tm122CFZke9iJiflQJa6tw,Alt-Berliner Wirtshaus,344.0492989580687,yelp,70,2.0,69,Wilhelmstr. 77,Restaurant,german
045e84eb1ede3759eec5f83273a747e9,jbcZvy-y4DsyjVyxxJEXiw,Steakhouse Asador,933.4146399838833,yelp,90,2.0,237,Wilhelmstr. 22,Restaurant,steak
045e84eb1ede3759eec5f83273a747e9,GHersppw0TxMepQiMi8t3w,Entrecôte,612.8430560768483,yelp,80,3.0,132,Schützenstr. 5,Restaurant,french
045e84eb1ede3759eec5f83273a747e9,axoDVlKCQuT5ln8_uU30yQ,Augustiner am Gendarmenmarkt,501.3062880680742,yelp,70,2.0,296,Charlottenstr. 55,Restaurant,german
046783ce4e26cc5c9eb4a8c3590d8ada,0FAH7AAUIKuHXxe-lJCOtA,Grünfisch,123.51018471586843,yelp,90,3.0,52,Graefestr. 26 a,Restaurant,italian
046783ce4e26cc5c9eb4a8c3590d8ada,3fD4iBqsWsXl4ozFePdrDw,Room 77,89.12625365228938,yelp,80,2.0,120,Graefestr. 77,Restaurant,burgers
046783ce4e26cc5c9eb4a8c3590d8ada,MM33nsNibZqk0SLwtoAcfQ,Peperoncino,244.62714583325717,yelp,90,2.0,27,Urbanstr. 137,Restaurant,italian
046783ce4e26cc5c9eb4a8c3590d8ada,Vdx03IB6-XSo9a3_qTmjAg,Powwow Restaurant & Bar,219.75442566164307,yelp,80,2.0,85,Dieffenbachstr. 11,Restaurant,tex-mex
046783ce4e26cc5c9eb4a8c3590d8ada,c5nnlPn9pYfYC4AIzYP3cA,Wirtshaus Zum Mitterhofer,345.8864106406236,yelp,80,2.0,68,Fichtestr. 1,Restaurant,austrian
046783ce4e26cc5c9eb4a8c3590d8ada,IeKOgTTpZCwtS07vWVg7Pw,Figl,214.67674537852463,yelp,90,2.0,77,Urbanstr. 47,Restaurant,pizza
046783ce4e26cc5c9eb4a8c3590d8ada,B_qF7TXdqVnSYqSkh0i8nA,no milk today,375.4926245125703,yelp,100,2.0,37,Fichtestr. 3,Restaurant,vegan
046783ce4e26cc5c9eb4a8c3590d8ada,CviceWU01vW8Bso8WQxr9g,Ron Telesky,176.4269225767629,yelp,80,1.0,124,Dieffenbachstr. 62,Restaurant,pizza
046783ce4e26cc5c9eb4a8c3590d8ada,1EQUHShNgesuKm-5LEfaeg,AmmAmma,385.8684485464197,yelp,90,1.0,140,Urbanstr. 28 a,Restaurant,indpak
046783ce4e26cc5c9eb4a8c3590d8ada,tvh2ASGSgI_X7B5wJcrA3A,Tangs Kantine,81.11393310853896,yelp,70,2.0,69,Dieffenbachstr. 18,Restaurant,chinese
046783ce4e26cc5c9eb4a8c3590d8ada,vc4L1i6KaUfFeFIiz-QvOw,Suess Speisen,205.2724371839962,yelp,90,1.0,19,Urbanstr. 131,Restaurant,cafes
046783ce4e26cc5c9eb4a8c3590d8ada,NYN6lci9GdjSK3N6OZsTZg,Le Bon,266.1321330921891,yelp,80,2.0,32,Boppstr. 1,Restaurant,international
046783ce4e26cc5c9eb4a8c3590d8ada,AoyhyL9GXvZ1YNiBt3S1rg,Zitrone,44.88734099817089,yelp,70,2.0,65,Graefestr. 20,Restaurant,mediterranean
046783ce4e26cc5c9eb4a8c3590d8ada,bwbkyUQLoySXJ9iBDG-w1g,Herz & Niere,323.29504263642195,yelp,90,4.0,18,Fichtestr. 31,Restaurant,german
046783ce4e26cc5c9eb4a8c3590d8ada,jY-m89Zgl5VdoqMvQglTMw,Schönes Café,31.37125487529188,yelp,90,2.0,55,Dieffenbachstr. 54,Restaurant,breakfast_brunch
046783ce4e26cc5c9eb4a8c3590d8ada,vm_V-fPxKlOI7V0kvfQo9Q,Kaffeebar,236.2360169399014,yelp,80,2.0,34,Graefestr. 8,Restaurant,cafes
046783ce4e26cc5c9eb4a8c3590d8ada,LTUo5tlB7ELPpF8JrolYCw,il Ristorante Medel,315.7639582342339,yelp,90,2.0,25,Fichtestr. 32,Restaurant,italian
046783ce4e26cc5c9eb4a8c3590d8ada,crOe0Eguyp-R-yQNetpehw,Restaurant Bastard,1028.9817185448537,yelp,90,2.0,170,Reichenberger Str. 122,Restaurant,international
046783ce4e26cc5c9eb4a8c3590d8ada,iGMoPpNYan7gnY30a-6Dfg,Defne,331.82152864488586,yelp,70,2.0,59,Planufer 92 c,Restaurant,turkish
046783ce4e26cc5c9eb4a8c3590d8ada,D7KQur5v_-TLOu3kYENNtA,Fes - Turkish BBQ,694.0498307182772,yelp,90,2.0,74,Hasenheide 58,Restaurant,turkish
047719f95f11e7675ffce7868acd565b,oBTC5_iC2YvTwgnEhSS57A,Salt 'n' pepper,489.3561329675807,yelp,90,,3,Allee der Kosmonauten 33 F,Restaurant,bistros
047719f95f11e7675ffce7868acd565b,6ZBKTX5PCk-8Xy0Y9qwfOw,Akropolis,836.5373344558125,yelp,90,2.0,6,Helene-Weigel-Platz 6,Restaurant,restaurants
047719f95f11e7675ffce7868acd565b,kHFUJ5m8vkAdlA345_MX4A,Antica Pizzicheria,689.1904773396877,yelp,70,2.0,7,Marzahner Chaussee 85,Restaurant,italian
047719f95f11e7675ffce7868acd565b,1INlXzVV0fy5YKEkQ3TCng,V & L Asia & Sushi,793.8014329149628,yelp,70,1.0,5,Marchwitzastr. 21,Restaurant,sushi
047719f95f11e7675ffce7868acd565b,rFowY62HQGVw5eDHWZMOOg,Kochmütze,706.0687291449221,yelp,30,2.0,4,Möbel Höffner,Restaurant,buffets
047719f95f11e7675ffce7868acd565b,f8bxJBFjA1p_UipLlEZp9w,Miami Cocktailbar,1212.61808471326,yelp,50,2.0,2,Seddiner Str. 8,Bar,cocktailbars
047719f95f11e7675ffce7868acd565b,5V5VOg0rerMvbxxsuEp19g,Lara Beach Cocktailbar,780.9010755975072,yelp,60,,4,Helene-Weigel-Platz 4,Bar,cocktailbars
047719f95f11e7675ffce7868acd565b,L_K_z6jx9pfSqh4nx-wFNg,Holiday Bistro,815.1280671660547,yelp,40,,1,Marchwitzastr. 33,Restaurant,kebab
047c690e6b80a17d569f41fab1b8790a,-85Vif3rqVLHRMOBR-qNSA,Shiso Burger,183.78184565676258,yelp,80,2.0,308,Auguststr. 29 c,Restaurant,burgers
047c690e6b80a17d569f41fab1b8790a,jIddBhydYQEOECaa199Hag,Cocolo Ramen,214.59752581852695,yelp,80,2.0,298,Gipsstr. 3,Restaurant,ramen
047c690e6b80a17d569f41fab1b8790a,hwiHybnjzzp8Qza74LANwQ,House of Small Wonder,306.01210878590655,yelp,80,2.0,180,Auguststraße 11 - 13,Restaurant,breakfast_brunch
047c690e6b80a17d569f41fab1b8790a,cBFKsKx4VK2j5gE8mjFWyg,Royals & Rice,83.7293407954433,yelp,80,2.0,60,Torstr. 164,Restaurant,panasian
047c690e6b80a17d569f41fab1b8790a,Eobze0Xon9szj_2nj7BrUQ,FACTORY GIRL,184.71609358639336,yelp,80,2.0,268,Auguststr. 29 C,Restaurant,breakfast_brunch
047c690e6b80a17d569f41fab1b8790a,dAoFg_WYMGx-Iy-fG3L6gg,Schwarzwaldstuben,293.29616085127213,yelp,80,2.0,178,Tucholskystr. 48,Restaurant,breakfast_brunch
047c690e6b80a17d569f41fab1b8790a,6MBfjQo8nGMrWBPyNTvLWQ,Sucre et Sel,218.11351200855157,yelp,90,2.0,45,Torstr. 132,Restaurant,bistros
047c690e6b80a17d569f41fab1b8790a,ZTcs1Un-EC2ssadXifM4Dg,Mogg,297.7892742392445,yelp,80,2.0,114,Auguststr. 11 - 13,Restaurant,tradamerican
047c690e6b80a17d569f41fab1b8790a,uxTgM2GrTCvL1xOzGHlkIw,Curry Mitte,290.65297821189785,yelp,80,1.0,78,Torstr. 122,Restaurant,currysausage
047c690e6b80a17d569f41fab1b8790a,AK22mSXsB8UMjb5Af-95oA,Kopps,32.02923090668921,yelp,80,3.0,180,Linienstr. 94,Restaurant,vegan
047c690e6b80a17d569f41fab1b8790a,ut222NyCMpKcugCq6lr6yw,Mani,188.4297018299275,yelp,90,2.0,54,Torstr. 136,Restaurant,mediterranean
047c690e6b80a17d569f41fab1b8790a,HPLhYYwsPJcA5Tz8cU9_Eg,Transit,350.6750515947661,yelp,80,2.0,281,Rosenthaler Str. 68,Restaurant,indonesian
047c690e6b80a17d569f41fab1b8790a,U5yzT_FiHj8KZhc8OMbI_Q,DUDU,198.26865043960987,yelp,80,2.0,269,Torstr. 134,Restaurant,sushi
047c690e6b80a17d569f41fab1b8790a,cq-jjm28Xv8oNVEZLQ5N-g,Yarok,343.56642773000806,yelp,90,1.0,171,Torstr. 195,Restaurant,syrian
047c690e6b80a17d569f41fab1b8790a,C5BOUGZf3C_t_LuH72RO7g,Katz Orange,379.32479289539214,yelp,80,3.0,163,Bergstr. 22,Bar,bars
047c690e6b80a17d569f41fab1b8790a,i9sKAjXRQ2_Fp_z5kjPAiQ,La Pausa,265.3090092191344,yelp,80,1.0,120,Torstr. 125,Restaurant,italian
047c690e6b80a17d569f41fab1b8790a,FsUeAFVH52RKW3rJ37EEkg,Lokal,177.0533136567072,yelp,80,3.0,85,Linienstr. 160,Restaurant,german
047c690e6b80a17d569f41fab1b8790a,ndWAJGiZcRx3U1iaDJYnaQ,Barcomi's Deli,380.97403160830925,yelp,80,2.0,252,Sophienstr. 21,Restaurant,cafes
047c690e6b80a17d569f41fab1b8790a,XwHrFGHawDYNJaDpgkVLPA,3 Minutes Sur Mer,131.36289754446338,yelp,80,3.0,42,Torstr. 167,Restaurant,french
047c690e6b80a17d569f41fab1b8790a,Roj1nXxhBpR4MGNKOMQhcA,Aiko,313.5303058456753,yelp,80,2.0,129,Brunnenstr. 193,Restaurant,sushi
048482625f556a5aea561deaf84e9dba,28uVf_-fdX9NeCfYtkOLsA,China-Haus,786.7617450859744,yelp,80,2.0,13,Mannheimer Str. 39,Restaurant,chinese
048482625f556a5aea561deaf84e9dba,mDF5loUmzdMzcxf_jsodqA,Hongfu,391.69811813455965,yelp,80,2.0,4,Hultschiner Damm 118,Restaurant,chinese
048482625f556a5aea561deaf84e9dba,y2ra74X1r_VJnndMLr4a_w,Cafe Seestrasse,643.6035174070224,yelp,70,2.0,9,Hultschiner Damm  21,Restaurant,cafes
048482625f556a5aea561deaf84e9dba,d4_KA7C8INHWE25Kew6dbQ,Vino & Vita,618.6816240766595,yelp,100,,1,Seestr. 34-35,Bar,wine_bars
048482625f556a5aea561deaf84e9dba,4pQnKSLmFrqqe8-0MRboBA,Hannibal,871.0382108435645,yelp,40,,1,Hultschiner Damm 2,Bar,cocktailbars
0484d8a7f02e0a3d75bdfb4ab73772db,dNht4DP1HLtVXmL_V4iNlw,The Bird,966.7524855437291,yelp,80,2.0,680,Am Falkplatz 5,Restaurant,burgers
0484d8a7f02e0a3d75bdfb4ab73772db,cx0oKNyN3CvhN-BxBOKqiA,Onkel Ho,947.0894385717456,yelp,80,2.0,132,Gleim Str. 10A,Restaurant,vietnamese
0484d8a7f02e0a3d75bdfb4ab73772db,icdEga7vpyhH7-gyH1YtTw,Cafe Kraft,496.69279280230455,yelp,90,2.0,26,Schivelbeiner Str. 23,Restaurant,breakfast_brunch
0484d8a7f02e0a3d75bdfb4ab73772db,ZEUm1htbgBHyjR0E0YjlBg,Shalimar,828.7572244769381,yelp,90,2.0,68,Bellermannstr. 17 A,Restaurant,pakistani
0484d8a7f02e0a3d75bdfb4ab73772db,BEtU3mWiEfNR8ycNCENdvg,Der Fischladen,1295.8913955562975,yelp,90,2.0,118,Schönhauser Allee 128,Restaurant,seafood
0484d8a7f02e0a3d75bdfb4ab73772db,T96_F99wEu2GMD5qNAQqAQ,Cafe Vilja,1197.4824754575334,yelp,90,2.0,33,Maximilianstr. 1,Restaurant,cafes
0484d8a7f02e0a3d75bdfb4ab73772db,p11gyzRUK0o9SqV25qX8YQ,Curry Baude,975.2570097675745,yelp,90,1.0,108,Badstr. 1 - 5,Restaurant,currysausage
0484d8a7f02e0a3d75bdfb4ab73772db,THZ3_rRD-1AM59PCmnZkWA,Offside,531.8651832811702,yelp,100,2.0,15,Jülicher Str. 4,Bar,irish_pubs
0484d8a7f02e0a3d75bdfb4ab73772db,__DhMVf51lrxzLVNvZWaJw,Salumeria Sigismondo,1006.564759253661,yelp,90,1.0,22,Kopenhagener Str.  6,Restaurant,cafes
0484d8a7f02e0a3d75bdfb4ab73772db,h6LnA3mVqhpszviWQKI_4Q,Tapitas,1117.9399379973445,yelp,80,2.0,97,Gleimstr. 23,Restaurant,cafes
0484d8a7f02e0a3d75bdfb4ab73772db,B3mHylAbWTXYbpV8kjzP0Q,Mamay,1368.327218283875,yelp,80,2.0,80,Schönhauser Allee 61,Restaurant,vietnamese
0484d8a7f02e0a3d75bdfb4ab73772db,ya5kfowUwKzaFuK04t_TvQ,Lola Was Here,821.2026163664996,yelp,90,1.0,16,Seelower Str. 8,Restaurant,cafes
0484d8a7f02e0a3d75bdfb4ab73772db,hvy1sAZlMK3sI0EqMHoq5w,Formidable,1228.865057675132,yelp,90,1.0,14,Schönhauser Allee 126,Restaurant,flatbread
0484d8a7f02e0a3d75bdfb4ab73772db,94zRWkYPUo4ijF3ul8iagw,Blumencafe,1277.470308149502,yelp,80,2.0,85,Schönhauser Allee 127 a,Restaurant,cafes
0484d8a7f02e0a3d75bdfb4ab73772db,YXzC_S7gIp9UZhocLKKzLg,Best Friends,946.7355609714009,yelp,80,2.0,65,Gleimstr. 10,Restaurant,panasian
0484d8a7f02e0a3d75bdfb4ab73772db,Yeu14okCZKGDaNKSh3Rh3w,"Bauernstube öffentliche Gartenkneipe, ganzjährig offen",275.04146210593524,yelp,90,1.0,3,Björnsonstr.,Bar,pubs
0484d8a7f02e0a3d75bdfb4ab73772db,_8d23f_E_sAEWwPvARKBeQ,Villa Rodizio,1273.368209627415,yelp,70,3.0,239,Milastr. 2,Restaurant,brazilian
0484d8a7f02e0a3d75bdfb4ab73772db,PK_xINqJR32W4tRZUih4hQ,Tbilisi,657.5995369495841,yelp,80,2.0,21,Schönfließer Str. 15,Restaurant,georgian
0484d8a7f02e0a3d75bdfb4ab73772db,SkGae5-rg_HJD05_wUmZ8g,Zum Bayernmichel,791.8204720166862,yelp,80,2.0,33,Bornholmer Str. 87,Restaurant,bavarian
0484d8a7f02e0a3d75bdfb4ab73772db,WU1yyRCqv1t1j74uc63RIA,Oishii Hot Dog,1344.8153710637528,yelp,80,1.0,42,Schönhauser Allee 65,Restaurant,hotdog
04adb405b29f81d8d0a200bce7c3b784,mzaUMWfCatMaygNHOASGcw,Viana Do Castello,253.6132588834793,yelp,70,1.0,11,Kaulsdorfer Str. 129,Restaurant,italian
04adb405b29f81d8d0a200bce7c3b784,3r_0c4g_tdHGjIPNPzCw0Q,Friedel Starmatz,1260.288457903529,yelp,100,2.0,1,Güldenauer Weg 75,Fashion Retail,childcloth
04b185cb8dfc37a64afd39c860e8e6b8,CFmzVouDCq3Cf9DKKy9rLA,Zur kleinen Markthalle,315.90715349770244,yelp,90,2.0,75,Legiendamm 32,Restaurant,german
04b185cb8dfc37a64afd39c860e8e6b8,2l77kp6BkuR31VS-TSXYWQ,Henne,257.0328987520597,yelp,70,2.0,115,Leuschnerdamm 25,Restaurant,german
04b185cb8dfc37a64afd39c860e8e6b8,g3Ie3Hba4pJiMCoLlXPCfQ,Café am Engelbecken,75.8582410856764,yelp,80,2.0,70,Michaelkirchplatz,Restaurant,cafes
04b185cb8dfc37a64afd39c860e8e6b8,_C1bntHCChwgMWDVM446iw,Thai-Huong-Snack,107.10167343806752,yelp,80,1.0,42,Heinrich-Heine-Platz 12,Restaurant,sushi
04b185cb8dfc37a64afd39c860e8e6b8,8UNx5VoS71MFP6tWs-Xaew,Max und Moritz,501.5793021886891,yelp,80,2.0,154,Oranienstr. 162,Restaurant,german
04b185cb8dfc37a64afd39c860e8e6b8,6juU7QKK2c2zZMdikn9Dsg,Rosengarten am Engelbecken,30.305707636717376,yelp,80,,14,Legiendamm 2,Restaurant,mediterranean
04b185cb8dfc37a64afd39c860e8e6b8,HFajim9qjlb3vSqnpR96FQ,Rotisserie Weingrün,1185.4022039008848,yelp,90,3.0,113,Gertraudenstr. 10 - 12,Restaurant,bbq
04b185cb8dfc37a64afd39c860e8e6b8,4MClX7m1MfPttFaa11zYqQ,Fräulein Wild,624.1029135286761,yelp,90,2.0,80,Dresdener Str. 13,Restaurant,cafes
04b185cb8dfc37a64afd39c860e8e6b8,nbdT5hPq2aTLo-zwYiXexw,3 Schwestern,502.62104526182753,yelp,80,3.0,76,Mariannenplatz 2,Restaurant,breakfast_brunch
04b185cb8dfc37a64afd39c860e8e6b8,fZcsoqEe2CM8Z_-_90I3_g,KONAK GRILL - iZMiR KÖFTECiSi,786.6022379275338,yelp,90,1.0,72,Reichenberger Str. 10,Restaurant,turkish
04b185cb8dfc37a64afd39c860e8e6b8,-Y3POwJ0TUHE1T5g7TEYcw,Mundvoll,436.1563109638309,yelp,80,2.0,61,Waldemarstr. 48,Restaurant,international
04b185cb8dfc37a64afd39c860e8e6b8,6ZVWflgn5b3OpHYvnq1qBA,clánndestino,296.0188311079818,yelp,100,1.0,5,Waldemarstr. 29,Restaurant,cafes
04b185cb8dfc37a64afd39c860e8e6b8,PofYscWpH14bkO3g5zcV0A,Marechiaro,917.709402181913,yelp,90,2.0,43,Wrangelstr. 17,Restaurant,italian
04b185cb8dfc37a64afd39c860e8e6b8,2Aoe70RfD2KDFTjpWJ0PkA,Meisterschuh,267.1147790545448,yelp,90,2.0,15,Engeldamm 64,Restaurant,shoerepair
04b185cb8dfc37a64afd39c860e8e6b8,ZvQ785zECDpeDx-vMRYbDQ,Miss Saigon,1058.647185360302,yelp,80,1.0,165,Skalitzer Str. 38,Restaurant,vietnamese
04b185cb8dfc37a64afd39c860e8e6b8,gF58T6KZayJ7TQvwsf3wEw,Kremanski,706.5997185950096,yelp,90,1.0,13,Adalbertstr. 96,Restaurant,cafes
04b185cb8dfc37a64afd39c860e8e6b8,rmaj1zNDNt5aGk3-w7-Wvw,Lerchen&Eulen,1008.0875955671409,yelp,90,1.0,36,Pücklerstr. 33,Bar,divebars
04b185cb8dfc37a64afd39c860e8e6b8,6UUxSr7fDTT4tH8Wk0AeeQ,Picoteo,1021.571044170383,yelp,90,2.0,27,Erkelenzdamm 47,Restaurant,spanish
04b185cb8dfc37a64afd39c860e8e6b8,y5xauTVrjS4F1UYDgCNBUg,Maroush,618.4183107933447,yelp,80,1.0,125,Adalbertstr. 93,Restaurant,lebanese
04b185cb8dfc37a64afd39c860e8e6b8,If5KusZjuyNU7seghLmT8g,Tiki Heart,1346.444862432845,yelp,80,2.0,89,Wiener Str. 20,Bar,cocktailbars
04bcb94bf006718d8c4b2d8c0ea88b74,HAn6q1OD7AMbxJMqqmDOsQ,Salt n Bone,180.84801188845557,yelp,90,2.0,43,Schliemannstr. 31,Restaurant,gastropubs
04bcb94bf006718d8c4b2d8c0ea88b74,Owyu4WKYYzPTbq3DW54OAA,Trattoria Felice,262.59971998299596,yelp,80,2.0,120,Lychener Str. 41,Restaurant,modern_european
04bcb94bf006718d8c4b2d8c0ea88b74,dAhYg4jBG0g8p_8RYWFwtA,Becketts Kopf,204.67940930321842,yelp,90,3.0,108,Pappelallee 64,Bar,bars
04bcb94bf006718d8c4b2d8c0ea88b74,P95ROOFWT7vFS4QCmPEv6g,Badfish,180.82559920376212,yelp,90,2.0,25,Stargarder Str. 14,Bar,bars
04bcb94bf006718d8c4b2d8c0ea88b74,DSOCAQ1coKLb28LW3c_nOw,Zaika,322.7852678840977,yelp,90,2.0,197,Wichertstr. 57,Restaurant,indpak
04bcb94bf006718d8c4b2d8c0ea88b74,swlxhPsQGUhUMf13xDL2CA,crêpestation,169.1652297239496,yelp,90,1.0,88,Pappelallee 58,Restaurant,creperies
04bcb94bf006718d8c4b2d8c0ea88b74,0QPU1dxdmm2-CQ866ANe4w,Da Zia,144.86645677366909,yelp,90,2.0,107,Pappelallee 32 a,Restaurant,pizza
04bcb94bf006718d8c4b2d8c0ea88b74,iH3lT6Buw2GFQkxoXSTlnQ,Sasaya,194.41872770653552,yelp,80,2.0,245,Lychener Str. 50,Restaurant,japanese
04bcb94bf006718d8c4b2d8c0ea88b74,mzqtlU9DeC9DHOjlGU_ijg,Mikoto Sushi,303.80041404794764,yelp,80,2.0,92,Pappelallee 22,Restaurant,sushi
04bcb94bf006718d8c4b2d8c0ea88b74,93X6u9cFY8q3kgCGEAIKvg,Café Butter,388.47347045036815,yelp,80,2.0,106,Pappelallee 73,Restaurant,breakfast_brunch
